arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
label_free_rich_gallery_student,anatomy,ulna,3,3,0,tumor images only,0.16736890327663068,0.014097150646673539,0.009379037950433997,0.24872289228784877,0.10937637961926368,0.00709861041352754,0.10938269188817988,0.9999378660080463,711.8847079139192,399.9887591223317,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.75,3,3,4,0,0.0,0,0.0,0,1,0.3333333333333333,0.0,{'1': 3},,,,,,,,,,,,0,,,,,190.70300697042978,140.87264150943398,72.00483513096938,284.4859960793923,139.87264150943398,189.70300697042978,71.00483513096938,283.4859960793923,0.09325956070195258,0.048910464570775775,0.7015398360879624,0.048910886076222085,0.9998238351096627,90808,1765793,16,4150551,0.3333333333333333,0.25,0.2857142857142857,1,0.3333333333333333,0.25,0.2857142857142857,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,anatomy,ulna|radius,1,1,0,tumor images only,0.01049161545948555,0.01049161545948555,0.01049161545948555,0.01049161545948555,0.005273471346494795,0.005273471346494795,0.005273471346494795,1.0,1438.0496334306868,639.0448768421769,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,0,0.0,0,0,0.0,0.0,{'1': 1},,,,,,,,,,,,0,,,,,189.6284125379171,189.6284125379171,189.6284125379171,189.6284125379171,188.6284125379171,188.6284125379171,188.6284125379171,188.6284125379171,0.01049161545948555,0.005273471346494795,0.7640203200560624,0.005273471346494795,1.0,3956,746214,0,2415982,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,430,0,0.0,0,0.0,0,430,2.299465240641711,2.0,{},0.1497326203208556,0.1497326203208556,0.8502673796791443,0.1313840199350387,0.08431629393175094,0.01226063108071761,0.21163332085472197,0.40194989785651625,0.839572192513369,0.7593582887700535,0.5668449197860963,430,2.299465240641711,2.0,1.0,3.0,,,,,,,,,0.0,0.0,0.876450409898942,0.0,,0,91804741,0,651255118,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,view,frontal,231,132,99,tumor images only,0.08549235237675831,0.03157112662969733,0.0030244551428368315,0.10962684938976425,0.05077666525146409,0.016038766407826026,0.05924639745938826,0.7476075528041334,1039.4693164423597,530.4616018935492,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,128,4,19,0.9696969696969697,4,0.030303030303030304,19,0.14393939393939395,0.8560606060606061,0.8023952095808383,0.21052631578947367,167,134,608,17,0.12878787878787878,4,0.23529411764705882,33,480,2.0562770562770565,2.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",0.1414141414141414,0.1414141414141414,0.8585858585858586,0.14780598123353672,0.09934279913753073,0.01008812282807275,0.2334610021368808,0.4553313785487358,0.8383838383838383,0.7474747474747475,0.5656565656565656,238,2.404040404040404,2.0,1.0,3.0,242.23761028906554,34.078853104246434,11.107056733509792,215.77967405947675,33.078853104246434,241.23761028906554,10.107056733509792,214.77967405947675,0.047382998533883544,0.024266406826482696,0.7952120697511699,0.02445711173541347,0.7568132294236263,4208042,167849969,1352170,651778262,0.20958083832335328,0.05756578947368421,0.09032258064516129,35,0.08982035928143713,0.024671052631578948,0.03870967741935484,15,0.023952095808383235,0.006578947368421052,0.01032258064516129,4,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,view,lateral,112,41,71,tumor images only,0.11582886043228621,0.028281729536537042,0.0015719553564678764,0.16700296527643746,0.0699809856869586,0.014343697048508491,0.08453340102653094,0.667329590482129,1027.0074070851529,537.2636913596015,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,37,4,10,0.9024390243902439,4,0.0975609756097561,10,0.24390243902439024,0.7560975609756098,0.6530612244897959,0.13656387665198239,49,32,227,5,0.12195121951219512,3,0.6,17,196,1.75,1.0,"{'1': 36, '3': 3, '2': 2}",0.18309859154929578,0.18309859154929578,0.8169014084507042,0.1118810788064168,0.06314458139752978,0.009971466396143472,0.1896615733329129,0.34714449738308195,0.8169014084507042,0.7464788732394366,0.5352112676056338,152,2.140845070422535,2.0,1.0,3.0,103.58742045900853,13.982177166737689,3.8038902112466526,73.80219443735646,12.982177166737689,102.58742045900853,2.8038902112466526,72.80219443735646,0.03814478760573742,0.019443222601113995,0.8734372753076585,0.019656734099736783,0.6415798732995796,1009814,50362606,564135,347563451,0.24489795918367346,0.05286343612334802,0.08695652173913043,12,0.12244897959183673,0.02643171806167401,0.043478260869565216,6,0.02040816326530612,0.004405286343612335,0.007246376811594203,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,view,oblique,28,11,17,tumor images only,0.13257846465709647,0.1201572016198463,0.04285266264900053,0.13139810486106118,0.07686517777230245,0.06391874986748086,0.07688533501607263,0.9577568037300335,830.6845660503448,378.45430971415186,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16923076923076924,11,11,65,0,0.0,0,0.0,0,54,1.9285714285714286,2.0,{'1': 11},0.058823529411764705,0.058823529411764705,0.9411764705882353,0.11720370532214777,0.0897546663264892,0.026842107700286475,0.17627076761303892,0.29148343113097575,0.9411764705882353,0.8823529411764706,0.7058823529411765,40,2.3529411764705883,2.0,1.0,3.0,34.39623099663227,15.644861673190473,14.228360024598594,40.12367929153643,14.644861673190473,33.39623099663227,13.228360024598594,39.12367929153643,0.0923008322684339,0.04838332679999451,0.8756236528638355,0.04840109075192392,0.9924715291929038,648731,12754500,4921,89793133,0.18181818181818182,0.03076923076923077,0.05263157894736842,2,0.09090909090909091,0.015384615384615385,0.02631578947368421,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.21727383711796586,0.14440445976489008,0.016025055547990476,0.4300910671198402,0.13618413274025484,0.07782108580978458,0.13792931766520108,0.8394627871102962,878.7215068941738,403.63556599355627,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,0,1,1.0,0,0.0,1,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.25,9,8,32,0,0.0,0,0.0,1,24,2.5555555555555554,3.0,{'1': 9},,,,,,,,,,,,0,,,,,34.47888178242017,6.591818084076981,3.1370287525047766,13.159743352590825,5.591818084076981,33.47888178242017,2.1370287525047766,12.159743352590825,0.13384843328184653,0.07172430989473953,0.8352293786776589,0.07299590139341056,0.8045861598382293,403858,5128754,98087,25997875,0.4444444444444444,0.125,0.1951219512195122,4,0.3333333333333333,0.09375,0.14634146341463414,3,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.1945898477677105,0.1469289089628471,0.07414403458532867,0.25319130054065775,0.11976690771317298,0.07937117369230914,0.17808519727947217,0.6863073091083768,888.8332897169774,342.79685432660466,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,25,1,2,0.9615384615384616,1,0.038461538461538464,2,0.07692307692307693,0.9230769230769231,0.6984126984126984,0.546875,63,44,64,16,0.6153846153846154,7,0.4375,19,29,1.2692307692307692,1.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,20.221553245729744,7.531264557186986,1.6912228287405136,22.72353554490608,6.531264557186986,19.221553245729744,0.6912228287405134,21.72353554490608,0.13398504963133498,0.07180277393000727,0.7656667323586129,0.07687077874583037,0.5213236660180505,1279566,15366109,1174890,50207632,0.2857142857142857,0.28125,0.28346456692913385,18,0.14285714285714285,0.140625,0.14173228346456693,9,0.06349206349206349,0.0625,0.06299212598425197,4,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,430,0,0.0,0,0.0,0,430,2.299465240641711,2.0,{},0.1497326203208556,0.1497326203208556,0.8502673796791443,0.1313840199350387,0.08431629393175094,0.01226063108071761,0.21163332085472197,0.40194989785651625,0.839572192513369,0.7593582887700535,0.5668449197860963,430,2.299465240641711,2.0,1.0,3.0,,,,,,,,,0.0,0.0,0.876450409898942,0.0,,0,91804741,0,651255118,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.024415070072508895,0.0035452910937223024,0.0003367966402512097,0.012603448241991768,0.013909770680205753,0.0017757933991222508,0.014048956053439868,0.7030047986122461,1161.217593652387,628.7628161313254,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,70,5,18,0.9333333333333333,5,0.06666666666666667,18,0.24,0.76,0.7283950617283951,0.3089005235602094,81,59,191,6,0.08,0,0.0,22,132,1.68,1.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,435.95157414031513,261.9593147751606,42.20815176720366,527.0816453653031,260.9593147751606,434.95157414031513,41.20815176720366,526.0816453653031,0.011672215816645504,0.0058703680094876875,0.7715068439621304,0.005885833869647375,0.6907933135666425,355065,59970287,158931,202489596,0.04938271604938271,0.020942408376963352,0.029411764705882353,4,0.012345679012345678,0.005235602094240838,0.007352941176470588,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.021971260550945875,0.015793502645926605,0.007562937245939391,0.030201825950933087,0.01122506023667711,0.00796795242983216,0.011268649680826266,0.4893856207187727,1043.8499147458142,551.4888717536938,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,4,0,1,1.0,0,0.0,1,0.25,0.75,0.75,0.25,4,3,12,0,0.0,0,0.0,1,9,2.0,1.0,{'1': 4},,,,,,,,,,,,0,,,,,43.29794839563152,34.97121035158594,33.264904374648815,45.00425437256864,33.97121035158594,42.29794839563152,32.264904374648815,44.00425437256864,0.015121208185242475,0.007618202304140338,0.9312135460490887,0.007788552299952317,0.25833131606552084,6403,815701,18383,11042753,0.5,0.16666666666666666,0.25,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.1601577030035662,0.12411982162704377,0.07246073760855043,0.18290638304605927,0.09262999961366693,0.066170935443398,0.09759712859380408,0.9203222632669655,661.615504744941,315.8343070708912,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,30,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.5172413793103449,30,30,58,0,0.0,0,0.0,0,28,0.9333333333333333,1.0,{'1': 30},,,,,,,,,,,,0,,,,,17.439464587088047,14.253347915787419,9.371172447821856,25.754248633864783,13.253347915787419,16.43946458708805,8.371172447821856,24.754248633864783,0.1884002683967896,0.10399663077343312,0.7348576944717449,0.10470484056358006,0.9389324831581644,1620374,13855262,105388,38400684,0.3333333333333333,0.1724137931034483,0.22727272727272727,10,0.16666666666666666,0.08620689655172414,0.11363636363636363,5,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,other bt,11,11,0,tumor images only,0.04114067951476277,0.020502924155334973,0.008246209460897096,0.08746389118189038,0.021440450340479866,0.010357643062739173,0.02183748355676972,0.7042282932118978,1102.252912352258,594.1382678425591,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,2,1.0,0,0.0,2,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.2702702702702703,11,9,37,0,0.0,0,0.0,2,27,2.3636363636363638,2.0,{'1': 11},,,,,,,,,,,,0,,,,,104.37265875803332,50.27381488712019,20.205982693993754,146.36509370535163,49.27381488712019,103.37265875803332,19.205982693993754,145.36509370535163,0.01670912007032934,0.008424946758652902,0.5948100703959203,0.008459792790357775,0.6716335291459558,118906,13936521,58134,20458512,0.09090909090909091,0.02702702702702703,0.041666666666666664,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
label_free_rich_gallery_student,tumor_type_name,other mt,4,4,0,tumor images only,0.2526050526754777,0.11509589632327322,0.0746248766433788,0.29307607235537214,0.17842673591105965,0.061471594399883936,0.1808174641634604,0.928794865049888,879.7328939919223,371.24547513747916,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,4,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.2857142857142857,4,4,14,0,0.0,0,0.0,0,10,2.5,2.5,{'1': 4},,,,,,,,,,,,0,,,,,15.882705463086292,17.2774111437708,7.882750966845064,25.27736564001203,16.2774111437708,14.882705463086292,6.882750966845064,24.27736564001203,0.13360296073086794,0.07158335440951295,0.6675043449974228,0.07241208385904739,0.8621593744124955,339358,4347125,54256,8727106,0.5,0.14285714285714285,0.2222222222222222,2,0.25,0.07142857142857142,0.1111111111111111,1,0.25,0.07142857142857142,0.1111111111111111,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
