above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
7,6,1.0,0.18591096997261047,0.0,0.999990234375,0.15239359438419342,ground_truth,1.0,0.1004296875,btxrd-heuristic-000043,IMG000084.jpeg,0.1004296875,10284,320,masks/IMG000084.png,8710a33002dde187868bf2ed994c158349b7cca333a02148457501aa8bda56a1,0|255,320,3,,27,9,0.101552734375,3,0,3,0.5412570834159851,0.3606405258178711,0.1790429949760437,train,ok,0.15,1,8,12,5,17
12,6,1.0,0.2168179303407669,0.0,0.999990234375,0.16700682044029236,ground_truth,1.0,0.124130859375,btxrd-heuristic-000044,IMG000085.jpeg,0.124130859375,12711,320,masks/IMG000085.png,6461cc5a33ac59aed8af9baeec2dbe729baf0e0e36c4ff3efa65e7c744b5e1a0,0|255,320,3,,27,9,0.125048828125,3,0,3,0.6526145339012146,0.41836318373680115,0.20310746133327484,train,ok,0.15,1,8,12,5,17
28,8,1.0,0.1344381719827652,0.0,0.999990234375,0.18348562717437744,ground_truth,1.0,0.0916015625,btxrd-heuristic-000044,IMG000086.jpeg,0.0916015625,9380,320,masks/IMG000086.png,ad0168d8fac24619a39dbfca0821bedc53be6b3c769b25eea8a3e2ab2727c91b,0|255,320,4,,36,12,0.091875,3,0,3,0.7417933344841003,0.5175185203552246,0.19405542314052582,train,ok,0.15,1,8,16,7,23
24,6,1.0,0.19279175996780396,0.0,0.999990234375,0.17871220409870148,ground_truth,1.0,0.141611328125,btxrd-heuristic-000045,IMG000087.jpeg,0.141611328125,14501,320,masks/IMG000087.png,6ac6099f590c91227196e01e61173ac66b2e73efa81675e004c10a97723ae789,0|255,320,3,,27,9,0.141845703125,3,0,3,0.7797210812568665,0.551719605922699,0.3295651972293854,train,ok,0.15,1,8,12,5,17
18,6,1.0,0.18886612355709076,0.0,0.999990234375,0.1852886825799942,ground_truth,1.0,0.08765625,btxrd-heuristic-000045,IMG000088.jpeg,0.08765625,8976,320,masks/IMG000088.png,18c0e3c2ead9e87a4cd5fd92130a5085dacddf74108e71c5292f48e23407b307,0|255,320,3,,27,9,0.088505859375,3,0,3,0.6987385749816895,0.4555414021015167,0.03619861230254173,train,ok,0.15,1,8,12,5,17
19,6,1.0,0.20730555057525635,0.0,0.999990234375,0.19493280351161957,ground_truth,1.0,0.094072265625,btxrd-heuristic-000046,IMG000089.jpeg,0.094072265625,9633,320,masks/IMG000089.png,b065030c6647c4533b1cee860d9301347586aeb62b6086e3001738166c30bf17,0|255,320,3,,27,9,0.094755859375,3,0,3,0.6727750897407532,0.46182626485824585,0.2319653183221817,train,ok,0.15,1,8,12,5,17
25,6,1.0,0.2114536613225937,0.0,0.999990234375,0.17120660841464996,ground_truth,1.0,0.06630859375,btxrd-heuristic-000046,IMG000090.jpeg,0.06630859375,6790,320,masks/IMG000090.png,116cd442b1c38d86068b7bc3577dffccb0880797523f3841f0e2bc1385ab187a,0|255,320,3,,27,9,0.06630859375,3,0,3,0.7242649793624878,0.52797931432724,0.3561372756958008,train,ok,0.149736328125,1,8,12,5,17
27,6,1.0,0.21576040983200073,0.0,0.999990234375,0.222367525100708,ground_truth,1.0,0.0901171875,btxrd-heuristic-000047,IMG000091.jpeg,0.0901171875,9228,320,masks/IMG000091.png,d45f29a37fa35b4e7d0cd3c9fb7d00cd1618e208bce6df9a86279ffd8179166a,0|255,320,3,,27,9,0.090986328125,3,0,3,0.7891551852226257,0.6190196871757507,0.4307102560997009,train,ok,0.15,1,8,12,5,17
24,8,1.0,0.15924057364463806,0.0,0.999990234375,0.16135233640670776,ground_truth,1.0,0.065712890625,btxrd-heuristic-000047,IMG000092.jpeg,0.065712890625,6729,320,masks/IMG000092.png,beaa0a5bb68736d20111c08da0113e7ceb80b9f3e23bd01018d0e190276241a9,0|255,320,4,,36,12,0.06671875,3,0,3,0.6673436760902405,0.4334222376346588,0.09103121608495712,train,ok,0.15,1,8,13,8,21
38,10,1.0,0.31226521730422974,0.0,0.999990234375,0.22355540096759796,ground_truth,1.0,0.084150390625,btxrd-heuristic-000048,IMG000093.jpeg,0.084150390625,8617,320,masks/IMG000093.png,df30033e77cebaf181d26550fe8295b92f08d4d2bc380eb8fd103541b204179c,0|255,320,5,,45,15,0.085048828125,3,0,3,0.7725720405578613,0.5999577641487122,0.1733912080526352,train,ok,0.15,1,8,18,15,33
25,8,0.9999999403953552,0.17829179763793945,0.0,0.999990234375,0.1934303641319275,ground_truth,0.9999978542327881,0.06912109375,btxrd-heuristic-000048,IMG000094.jpeg,0.06912109375,7078,320,masks/IMG000094.png,2639b7f2e327fc6170867e8c586201df2223ece22f4010529d0916b761152085,0|255,320,4,,36,12,0.06998046875,3,0,3,0.7097168564796448,0.5005426406860352,0.24974338710308075,train,ok,0.15,1,8,15,8,23
23,6,1.0,0.1527445912361145,0.0,0.999990234375,0.17540597915649414,ground_truth,1.0,0.0025390625,btxrd-heuristic-000049,IMG000095.jpeg,0.0025390625,260,320,masks/IMG000095.png,eae4caa9babdf1e9d7302f0886b82573afae7b34c3b5a84a01456c75998840fd,0|255,320,3,,27,9,0.0025390625,3,0,3,0.7537643909454346,0.5491262078285217,0.3088419437408447,train,ok,0.150009765625,1,8,12,5,17
19,6,1.0,0.14114344120025635,0.0,0.999990234375,0.1598619818687439,ground_truth,1.0,0.00251953125,btxrd-heuristic-000049,IMG000096.jpeg,0.00251953125,258,320,masks/IMG000096.png,5eb42f2020592b2c1d74a60d421abfdec1b2246e9130526b02953eb690b69137,0|255,320,3,,27,9,0.00251953125,3,0,3,0.7539204359054565,0.4515855312347412,0.02092796377837658,train,ok,0.15,1,8,12,5,17
24,18,1.0,0.2364300936460495,0.0,0.999990234375,0.1627245992422104,ground_truth,0.9999970197677612,0.00365234375,btxrd-heuristic-000050,IMG000097.jpeg,0.00365234375,374,320,masks/IMG000097.png,d210fb2e565f6c0dd14b8ae6e7dcc989e1b3984409b1650e9676c7d99820d8a3,0|255,320,9,,81,27,0.00365234375,3,0,3,0.7320747375488281,0.3370897173881531,0.039354726672172546,train,ok,0.15,1,8,33,23,56
19,16,1.0,0.2044496089220047,0.0,0.999990234375,0.16385012865066528,ground_truth,0.9999998807907104,0.015283203125,btxrd-heuristic-000050,IMG000098.jpeg,0.015283203125,1565,320,masks/IMG000098.png,d57f7aa9625dcfbc9775c0d1c361d0498de1c6ed3d321d7db0bc7a5755e86381,0|255,320,8,,72,24,0.015810546875,3,0,3,0.732390284538269,0.3226063549518585,0.0019257449312135577,train,ok,0.147880859375,1,8,29,19,48
58,14,1.0,0.24297767877578735,0.0,0.999990234375,0.2204027622938156,ground_truth,0.9999970197677612,0.0399609375,btxrd-heuristic-000051,IMG000099.jpeg,0.0399609375,4092,320,masks/IMG000099.png,2f108bc8db26cbe85637edd4c270ab8a57a4f6fa6175d332ed839489b2d710b2,0|255,320,7,,63,21,0.04052734375,3,0,3,0.7782184481620789,0.6164148449897766,0.13215357065200806,train,ok,0.15,1,8,26,13,39
4,6,1.0,0.11435144394636154,0.0,0.999990234375,0.15716135501861572,ground_truth,1.0,0.079345703125,btxrd-heuristic-000051,IMG000100.jpeg,0.079345703125,8125,320,masks/IMG000100.png,08b859dc31d6daa51374361503aa36ff711e4d89a09a6e6d837c784ba6dcfe13,0|255,320,3,,27,9,0.08265625,2,0,2,0.4767861068248749,0.3327913284301758,0.10347805172204971,train,ok,0.15,1,8,12,5,17
13,6,0.9999999403953552,0.16242074966430664,0.0,0.999990234375,0.16973508894443512,ground_truth,1.0,0.1401171875,btxrd-heuristic-000053,IMG000102.jpeg,0.1401171875,14348,320,masks/IMG000102.png,4fdf63e3870eff6b317b4941c23c9a8d846544733666d8608df20a5c2c40cb19,0|255,320,3,,27,9,0.1401171875,3,0,3,0.6450252532958984,0.41819918155670166,0.10491588711738586,train,ok,0.15,1,8,12,5,17
61,14,1.0,0.3272773325443268,0.0,0.999990234375,0.23497869074344635,ground_truth,0.9999991655349731,0.153056640625,btxrd-heuristic-000053,IMG000103.jpeg,0.153056640625,15673,320,masks/IMG000103.png,ba0721a61775b125c9ba5c720f2ae78cb0c5db630ab27945d3658d709d039ac1,0|255,320,7,,63,21,0.153056640625,3,0,3,0.8178642392158508,0.6762456893920898,0.12107700854539871,train,ok,0.15,1,8,26,12,38
16,6,1.0,0.13764135539531708,0.0,0.999990234375,0.1734793484210968,ground_truth,1.0,0.098017578125,btxrd-heuristic-000053,IMG000104.jpeg,0.098017578125,10037,320,masks/IMG000104.png,065466854da8366171bf48accaf9400041fa66ca7a0c7cf6a4bf09f5022227c8,0|255,320,3,,27,9,0.099638671875,3,0,3,0.6726062297821045,0.44170963764190674,0.27779024839401245,train,ok,0.15,1,8,12,5,17
16,6,1.0,0.15554116666316986,0.0,0.999990234375,0.16420622169971466,ground_truth,1.0,0.11515625,btxrd-heuristic-000053,IMG000105.jpeg,0.11515625,11792,320,masks/IMG000105.png,95641a18630812ff422350ee1a3cee01b0f12ba2425b5dd4db9a53428ec053e4,0|255,320,3,,27,9,0.11515625,3,0,3,0.6404601335525513,0.41919514536857605,0.2727447748184204,train,ok,0.15,1,8,12,5,17
36,12,1.0,0.2002815306186676,0.0,0.999990234375,0.21299365162849426,ground_truth,0.9999998807907104,0.017421875,btxrd-heuristic-000055,IMG000108.jpeg,0.017421875,1784,320,masks/IMG000108.png,81e3abd170d201d137cb6f6c31eddc39070f2f4787ce85ae4b17ab9e81fe5205,0|255,320,6,,54,18,0.017421875,3,0,3,0.7507296204566956,0.5016610622406006,0.08623907715082169,train,ok,0.15,1,8,20,15,35
27,6,1.0,0.18237610161304474,0.0,0.999990234375,0.21466083824634552,ground_truth,1.0,0.104716796875,btxrd-heuristic-000055,IMG000109.jpeg,0.104716796875,10723,320,masks/IMG000109.png,0917cbe8603815d9ef44d2feb1df908700b7ff5d1f52205da2e43e5521fe3777,0|255,320,3,,27,9,0.10603515625,3,0,3,0.7323328256607056,0.5787282586097717,0.4237520694732666,train,ok,0.15,1,8,12,5,17
52,12,1.0,0.2541065514087677,0.0,0.999990234375,0.2195005863904953,ground_truth,0.9999939203262329,0.04712890625,btxrd-heuristic-000055,IMG000110.jpeg,0.04712890625,4826,320,masks/IMG000110.png,d92cce3f441fe29aaa17e0eb5ab8fa4a2ac6ed931a7872ac55478cc241f6432c,0|255,320,6,,54,18,0.04720703125,3,0,3,0.7743955850601196,0.6034371256828308,0.047583237290382385,train,ok,0.15,1,8,19,9,28
36,10,0.9999999403953552,0.25633788108825684,0.0,0.999990234375,0.23437213897705078,ground_truth,0.9999998807907104,0.066328125,btxrd-heuristic-000055,IMG000111.jpeg,0.066328125,6792,320,masks/IMG000111.png,06f5b101490fc0a6d18dbc3e0e4e3ac69da86f2ffbead80cb9b0b52eb85355c1,0|255,320,5,,45,15,0.066494140625,3,0,3,0.7901052832603455,0.5815266370773315,0.2176804542541504,train,ok,0.15,1,8,15,12,27
13,12,1.0,0.22818803787231445,0.0,0.999990234375,0.15549695491790771,ground_truth,1.0,0.0853515625,btxrd-heuristic-000056,IMG000112.jpeg,0.0853515625,8740,320,masks/IMG000112.png,041787b428775fd82c81bc83404dfc7a45ad4099b9214d8e0fb258eac5f91569,0|255,320,6,,54,18,0.0853515625,3,0,3,0.5108421444892883,0.24560849368572235,0.0006875987746752799,train,ok,0.149755859375,1,8,20,11,31
20,10,1.0,0.19105985760688782,0.0,0.999990234375,0.17963363230228424,ground_truth,0.9998815059661865,0.052021484375,btxrd-heuristic-000056,IMG000113.jpeg,0.052021484375,5327,320,masks/IMG000113.png,99bf67c7263221a8363914293c7f9b139b5ce0e5712af661aeab1d3a43ac06ca,0|255,320,5,,45,15,0.0523046875,3,0,3,0.6432002186775208,0.35847464203834534,0.07380973547697067,train,ok,0.15,1,8,17,10,27
16,6,1.0,0.1486411839723587,0.0,0.999990234375,0.15369689464569092,ground_truth,0.9999998807907104,0.0348828125,btxrd-heuristic-000058,IMG000115.jpeg,0.0348828125,3572,320,masks/IMG000115.png,466449da848fbb83ae37078a97630572ec438eaa350d5d685a33fa3c4b4621fe,0|255,320,3,,27,9,0.0349609375,3,0,3,0.5425325632095337,0.4131533205509186,0.2031121402978897,train,ok,0.15,1,8,12,5,17
40,12,1.0,0.24652919173240662,0.0,0.999990234375,0.1840333789587021,ground_truth,0.9999998807907104,0.052109375,btxrd-heuristic-000058,IMG000116.jpeg,0.052109375,5336,320,masks/IMG000116.png,ed52b8352cadb797950a4f032ab1df8eabceedecf58e065306d43587dd0cd14c,0|255,320,6,,54,18,0.052109375,3,0,3,0.715802788734436,0.5098162889480591,0.07446568459272385,train,ok,0.15,1,8,17,10,27
44,12,0.9999999403953552,0.13858607411384583,0.0,0.999990234375,0.16933678090572357,ground_truth,0.9999990463256836,0.08087890625,btxrd-heuristic-000059,IMG000117.jpeg,0.08087890625,8282,320,masks/IMG000117.png,f42d550cf7641a1c93800b5cb3e00db49f50a6c2e1e79d0dd30fda731f37c062,0|255,320,6,,54,18,0.080908203125,3,0,3,0.5770736932754517,0.4452713429927826,0.09044189006090164,train,ok,0.15,1,8,20,10,30
27,8,1.0,0.15648925304412842,0.0,0.999990234375,0.17039500176906586,ground_truth,0.9999998807907104,0.048076171875,btxrd-heuristic-000059,IMG000118.jpeg,0.048076171875,4923,320,masks/IMG000118.png,67346cbf87b2ee633357666bbbb8fcd13d599923d255975e345f40988cf1e420,0|255,320,4,,36,12,0.048134765625,3,0,3,0.6050633788108826,0.44748374819755554,0.11202404648065567,train,ok,0.15,1,8,15,7,22
3,6,0.9999999403953552,0.16389602422714233,0.0,0.999990234375,0.15149721503257751,ground_truth,1.0,0.03955078125,btxrd-heuristic-000060,IMG000119.jpeg,0.03955078125,4050,320,masks/IMG000119.png,f0e82606c68f64816f1d6ef2eb2cbdb40008cb0df1f2a42ae9d54729064c1a5a,0|255,320,3,,27,9,0.041083984375,2,0,2,0.5170580744743347,0.3345855176448822,0.17783668637275696,train,ok,0.15,1,8,12,5,17
8,6,1.0,0.1468816101551056,0.0,0.999990234375,0.1537807732820511,ground_truth,1.0,0.055517578125,btxrd-heuristic-000060,IMG000120.jpeg,0.055517578125,5685,320,masks/IMG000120.png,0754ff9afa8c2f8315fb1016717207b2a2f93675166b5662f951674287b85022,0|255,320,3,,27,9,0.056240234375,2,0,2,0.6026458144187927,0.36364784836769104,7.615495997015387e-05,train,ok,0.15,1,8,12,5,17
1,6,1.0,0.19568443298339844,0.0,0.999990234375,0.14463701844215393,ground_truth,1.0,0.052373046875,btxrd-heuristic-000062,IMG000123.jpeg,0.052373046875,5363,320,masks/IMG000123.png,335db8e12efed559ce762fac88fe215dfdf4271465503afb652dc799c86f9b2f,0|255,320,3,,27,9,0.052705078125,1,0,1,0.4492625296115875,0.30395621061325073,0.13513779640197754,train,ok,0.15,1,8,12,5,17
21,6,1.0,0.22734028100967407,0.0,0.999990234375,0.18606403470039368,ground_truth,1.0,0.1170703125,btxrd-heuristic-000062,IMG000124.jpeg,0.1170703125,11988,320,masks/IMG000124.png,895bc5a27289f25d6c950158d319857684073e6a172d6a67cee2c776c1ea98ef,0|255,320,3,,27,9,0.11712890625,3,0,3,0.7184369564056396,0.4860192835330963,0.2343905121088028,train,ok,0.15,1,8,12,5,17
26,8,1.0,0.2057817131280899,0.0,0.999990234375,0.20579475164413452,ground_truth,1.0,0.09501953125,btxrd-heuristic-000064,IMG000127.jpeg,0.09501953125,9730,320,masks/IMG000127.png,93c8da9b4bd4e50a36518ba4f638c8ce010ce1b578fd1225201199ebd0efced6,0|255,320,4,,36,12,0.095087890625,3,0,3,0.6836520433425903,0.4245515465736389,0.004457102622836828,train,ok,0.150009765625,1,8,15,10,25
62,18,0.9999998807907104,0.36671555042266846,0.0,0.999990234375,0.2354973554611206,ground_truth,0.999987006187439,0.053984375,btxrd-heuristic-000064,IMG000128.jpeg,0.053984375,5528,320,masks/IMG000128.png,053bd1f81cdbc91f39fca5370928a257509fb2dd1c9b14522bd3081613c3f2cc,0|255,320,9,,81,27,0.054033203125,3,0,3,0.7671573758125305,0.5196546912193298,0.0,train,ok,0.144892578125,1,8,32,20,52
24,10,1.0,0.1601848006248474,0.0,0.999990234375,0.18850430846214294,ground_truth,0.9935194849967957,0.0915234375,btxrd-heuristic-000065,IMG000129.jpeg,0.0915234375,9372,320,masks/IMG000129.png,572fd71e52fe0a0fdb2858a27cff7dc97e7cbe22999e90257f80acaab5b3ccb9,0|255,320,5,,45,15,0.0915625,3,0,3,0.7545276284217834,0.3739445209503174,0.0197554063051939,train,ok,0.15,1,8,19,10,29
34,8,1.0,0.2632928490638733,0.0,0.999990234375,0.23159536719322205,ground_truth,1.0,0.0823828125,btxrd-heuristic-000065,IMG000130.jpeg,0.0823828125,8436,320,masks/IMG000130.png,2a56d5263f8df0f6c618eccbe13d1e65b845f0348cd00a8d219cc900f12822c5,0|255,320,4,,36,12,0.0823828125,3,0,3,0.7972885370254517,0.6213117241859436,0.360962450504303,train,ok,0.15,1,8,16,8,24
20,8,0.9999999403953552,0.2145792841911316,0.0,0.999990234375,0.19894163310527802,ground_truth,0.9999854564666748,0.107216796875,btxrd-heuristic-000066,IMG000131.jpeg,0.107216796875,10979,320,masks/IMG000131.png,265347ee9032eaf482d6439922499f84cccbb5200916e006fccabf241410b18c,0|255,320,4,,36,12,0.10765625,3,0,3,0.739168107509613,0.44280698895454407,0.09954310208559036,train,ok,0.15,1,8,15,10,25
21,12,1.0,0.20991523563861847,0.0,0.999990234375,0.1584310382604599,ground_truth,0.9999995231628418,0.001943359375,btxrd-heuristic-000066,IMG000132.jpeg,0.001943359375,199,320,masks/IMG000132.png,88dd3441ff305041c70aeb26196c579abd93b91ba705649cda375bde3e914195,0|255,320,6,,54,18,0.001943359375,3,0,3,0.7520049214363098,0.3734867572784424,0.10485339164733887,train,ok,0.15,1,8,23,13,36
13,6,0.9999999403953552,0.14220304787158966,0.0,0.999990234375,0.1701449602842331,ground_truth,0.999998927116394,0.05453125,btxrd-heuristic-000067,IMG000133.jpeg,0.05453125,5584,320,masks/IMG000133.png,38b250c55025edc7a4c217a5627f59b7402a4a22fc41aa6cc0439eed7548c122,0|255,320,3,,27,9,0.05455078125,3,0,3,0.6712086796760559,0.42205163836479187,0.21586714684963226,train,ok,0.15,1,8,12,5,17
66,18,1.0,0.26886263489723206,0.0,0.999990234375,0.18674027919769287,ground_truth,0.9999812841415405,0.06013671875,btxrd-heuristic-000067,IMG000134.jpeg,0.06013671875,6158,320,masks/IMG000134.png,3550690271d934b45785d1ccafffb047823d94cb9dd4274919146b3649e17c55,0|255,320,9,,81,27,0.0603125,3,0,3,0.7482365965843201,0.526481568813324,0.18420368432998657,train,ok,0.15,1,8,33,15,48
25,8,1.0,0.17430530488491058,0.0,0.999990234375,0.18378853797912598,ground_truth,1.0,0.0195703125,btxrd-heuristic-000068,IMG000135.jpeg,0.0195703125,2004,320,masks/IMG000135.png,4df6c26a75c7a9106da02dc5b90b43ca955a7433fd6e77e571f517d34e0373b2,0|255,320,4,,36,12,0.019638671875,3,0,3,0.7678684592247009,0.46491676568984985,0.01946711353957653,train,ok,0.15,1,8,13,6,19
27,10,1.0,0.15572765469551086,0.0,0.9999609375,0.19117289781570435,ground_truth,1.0,0.036064453125,btxrd-heuristic-000068,IMG000136.jpeg,0.036064453125,3693,320,masks/IMG000136.png,c14c4999a2ea481b6003d62433ac0f9f32e8a126fecaccfaff85b20fb762c74a,0|255,320,5,,45,15,0.036884765625,3,0,3,0.7241019010543823,0.44761499762535095,0.015972070395946503,train,ok,0.15,1,8,16,6,22
22,12,1.0,0.2110377699136734,0.0,0.999990234375,0.16252002120018005,ground_truth,1.0,0.06283203125,btxrd-heuristic-000072,IMG000142.jpeg,0.06283203125,6434,320,masks/IMG000142.png,bdb2e40ee5e1b82f6f0a2a9ebb63925a76fd8804a55bd55f97bee8af9005834f,0|255,320,6,,54,18,0.0633984375,3,0,3,0.7223346829414368,0.29744014143943787,0.0008588212076574564,train,ok,0.148701171875,1,8,21,15,36
27,10,0.9999999403953552,0.19892875850200653,0.0,0.999990234375,0.19995179772377014,ground_truth,1.0,0.081044921875,btxrd-heuristic-000072,IMG000143.jpeg,0.081044921875,8299,320,masks/IMG000143.png,6d6373b613f5fac3ef7ac5cd542c80d4d782efa97a7b96f445504bd190e61d2b,0|255,320,5,,45,15,0.083408203125,3,0,3,0.6299813389778137,0.3466130495071411,0.0022592321038246155,train,ok,0.15,1,8,16,11,27
42,16,1.0,0.28240281343460083,0.0,0.9999609375,0.173760324716568,ground_truth,0.9999947547912598,0.040400390625,btxrd-heuristic-000074,IMG000145.jpeg,0.040400390625,4137,320,masks/IMG000145.png,6ad75c9b19e30ffd7a24a714d613a94cf83e2bd483e867a6631c4acb8ec52663,0|255,320,8,,72,24,0.041025390625,3,0,3,0.7184374928474426,0.4294659495353699,0.03752974048256874,train,ok,0.14904296875,1,8,24,14,38
15,8,0.9999999403953552,0.24557168781757355,0.0,0.999990234375,0.18184292316436768,ground_truth,1.0,0.07599609375,btxrd-heuristic-000075,IMG000146.jpeg,0.07599609375,7782,320,masks/IMG000146.png,4af671946f65ea89f1d0534aa430240296c97e14692edb013cefed413bfd002b,0|255,320,4,,36,12,0.0766015625,3,0,3,0.6851704716682434,0.36738234758377075,0.021543165668845177,train,ok,0.15,1,8,14,10,24
19,8,1.0,0.21686428785324097,0.0,0.999990234375,0.17671556770801544,ground_truth,0.999998927116394,0.059677734375,btxrd-heuristic-000075,IMG000147.jpeg,0.059677734375,6111,320,masks/IMG000147.png,dfe3bd92d11dc21285ce02ee9ca68fc9f662531727378f67b700ca4bb2cf9d82,0|255,320,4,,36,12,0.060146484375,3,0,3,0.7374063730239868,0.39441564679145813,0.02583644725382328,train,ok,0.15,1,8,14,9,23
10,8,0.9999999403953552,0.12727384269237518,0.0,0.999990234375,0.1607588529586792,ground_truth,0.9999998807907104,0.112705078125,btxrd-heuristic-000076,IMG000148.jpeg,0.112705078125,11541,320,masks/IMG000148.png,8f7d5ac3b0652ba73df33c5011f368799b1637cc8688bc7f6fd8246e9b88686f,0|255,320,4,,36,12,0.11330078125,3,0,3,0.5747814178466797,0.2993178963661194,0.01934860460460186,train,ok,0.15,1,8,13,6,19
45,10,1.0,0.22188037633895874,0.0,0.999990234375,0.2265787422657013,ground_truth,0.9999996423721313,0.089296875,btxrd-heuristic-000076,IMG000149.jpeg,0.089296875,9144,320,masks/IMG000149.png,f340ba2e1dfd90262375b5737c9f85426c6b35042eace59b5b46cfa3d41b4110,0|255,320,6,,51,17,0.090400390625,3,0,3,0.7732313275337219,0.6302681565284729,0.13961148262023926,train,ok,0.15,1,8,20,15,35
26,8,1.0,0.19628211855888367,0.0,0.999990234375,0.18275995552539825,ground_truth,1.0,0.111689453125,btxrd-heuristic-000076,IMG000150.jpeg,0.111689453125,11437,320,masks/IMG000150.png,7f132fd05e747883df6ba6c23c0eeca9b830cb2ade0d5fe93a43d46ef9cb368f,0|255,320,4,,36,12,0.112626953125,3,0,3,0.766806960105896,0.49317020177841187,0.019672485068440437,train,ok,0.15,1,8,14,10,24
77,18,0.9999999403953552,0.33772900700569153,0.0,0.999990234375,0.21048900485038757,ground_truth,0.9999995231628418,0.031103515625,btxrd-heuristic-000077,IMG000151.jpeg,0.031103515625,3185,320,masks/IMG000151.png,d85c851d5b7bb1447ebd6e8ce740c78a3007751c702be5b9a8bf6c072c1e8244,0|255,320,9,,81,27,0.031171875,3,0,3,0.7578065991401672,0.6142252087593079,0.09593866020441055,train,ok,0.15,1,8,30,21,51
30,14,1.0,0.22492927312850952,0.0,0.999990234375,0.1636551469564438,ground_truth,1.0,0.03732421875,btxrd-heuristic-000079,IMG000153.jpeg,0.03732421875,3822,320,masks/IMG000153.png,c0c0563e5379564211661d5fec893b1a16faccf3a3c6b3a286187ed5a18383cf,0|255,320,7,,63,21,0.038427734375,3,0,3,0.7105576992034912,0.3756501078605652,0.019097251817584038,train,ok,0.15,1,8,24,11,35
13,6,1.0,0.16794472932815552,0.0,0.999990234375,0.1673004925251007,ground_truth,1.0,0.104140625,btxrd-heuristic-000079,IMG000154.jpeg,0.104140625,10664,320,masks/IMG000154.png,a92285a20f71ef01bd5f3912e5e71dc8b0eeaafcf84c7bd119a452119ee26021,0|255,320,3,,27,9,0.10423828125,3,0,3,0.6262637376785278,0.4167119562625885,0.01750030182301998,train,ok,0.15,1,8,12,5,17
27,6,1.0,0.1993878185749054,0.0,0.999990234375,0.2185676395893097,ground_truth,0.9999998807907104,0.001962890625,btxrd-heuristic-000080,IMG000155.jpeg,0.001962890625,201,320,masks/IMG000155.png,444a833555112f6bcce447a35cf666db5a3cc90d48262956f408b2550a1aa722,0|255,320,3,,27,9,0.001962890625,3,0,3,0.7522637248039246,0.6384486556053162,0.519392728805542,train,ok,0.15,1,8,12,4,16
21,10,1.0,0.25700870156288147,0.0,0.999990234375,0.1839751899242401,ground_truth,1.0,0.000615234375,btxrd-heuristic-000080,IMG000156.jpeg,0.000615234375,63,320,masks/IMG000156.png,1c5b86ec532d336b5d15fe671b660eb5e179e6553f7a9582f6cee6051ced5e2f,0|255,320,5,,45,15,0.000615234375,3,0,3,0.7505583763122559,0.37020623683929443,6.947750807739794e-05,train,ok,0.15,1,8,13,12,25
